hand,slope,elevation,dist_to_river,land_use,is_flood
0.506601611765826,3.48091304848622,1.4616312405402998,0.4868848016974755,3,True
3.7202186865538183,1.2896080952036069,19.202712088108946,0.3685073610284772,3,True
1.4521589785681148,3.5539011353809418,4.946806316381666,0.5116807762306764,2,True
2.977054702558055,0.5798530956282559,0.2420623355221485,0.0045397819254521425,2,True
0.7762241939486185,3.898011621045268,14.577228845398938,0.05013081151833449,2,True
2.4619507266962684,1.4321401132430676,5.777698778183313,0.25361324214142517,3,True
1.4415533759987635,6.509770549780979,18.368528642908174,1.507239393293603,2,True
5.591477757462432,1.2734968036877299,7.171569230497463,0.5344749114938969,0,True
2.527741662375806,0.8197229531247957,0.7203763658285278,0.09632037172916343,3,True
0.5462604214854913,9.775559677114838,15.175525075146503,0.16598842419936322,2,True
2.151362115246785,4.944307461571132,9.950797042922044,0.11450543335802255,2,True
1.5779920664797005,0.7444137264747452,1.4231657034686562,0.035752078534477316,3,True
2.905390474164368,6.150458202671528,13.09301373731909,0.08219862551402465,3,True
0.9466181096341117,1.3016831137652547,2.557336024448351,0.7252495367560702,0,True
0.46221065789342686,1.1568668722399917,4.522506624993438,0.1813455880670851,2,True
2.5667207801156695,6.074886740307505,8.452583940272183,0.1804353710296746,2,True
4.449429681589478,1.4670175360085826,18.038803934983,0.8217391843646854,3,True
3.5057724322452026,7.120569794907689,1.569116326342479,0.39317644317620526,2,True
0.42940101934472774,3.3589044970362396,0.8484459641378339,0.154164301404719,2,True
6.314911232940599,5.120064826867185,10.277089284135354,0.35554413749490776,2,True
4.400719603993134,3.6889341800671303,9.234322876262382,1.2691190378560189,2,True
4.643001329517903,1.5342428330949853,3.9048120591298408,0.21182112208300724,2,True
4.05244779307521,3.4173607375973587,11.241455888051421,1.4695877652546008,2,True
4.332113140230231,3.4584278677730302,7.687100770482697,0.012758100477195538,3,True
1.600883511642603,0.3504838078451803,16.342562840311704,0.39530318159445027,3,True
1.870392392377069,8.882592176961829,3.585112238155801,0.8047276607020213,2,True
2.5781366995758885,1.4442537317734576,17.428280683817086,0.5584436228630647,2,True
1.1737955427962863,5.6525476284175165,18.12174120962521,0.006115634704485624,2,True
8.429722016938126,0.2152466037763433,7.0591700690471315,0.4854955025691306,2,True
3.3777880741925346,1.1440611916394643,5.71516649185412,0.28349245633047143,2,True
2.217848849253169,2.0124977597838067,12.834687945971163,0.5565774843475207,2,True
1.5814627330056563,7.399594226367859,5.557055521794245,0.161702370654051,2,True
1.6590524592519058,2.4049024555845997,19.413530908194883,0.060126262577771254,2,True
1.3000591449934837,1.2020324919300946,7.952247571057411,0.15345029413501968,0,True
7.454558233917558,0.8547125052271614,19.370746633997843,0.46271266347133366,0,True
1.0162640439946284,2.157798242880266,11.980891743007632,0.48861623565029194,2,True
2.8771085641194927,4.5616944760740665,12.200148341589713,0.18764309924204461,0,True
0.870500021658889,1.8991841645088674,14.022791888349474,0.5698919931745888,2,True
3.0752280957355174,0.34246752471056385,19.151620301676346,0.2546095554848561,3,True
3.633931484760724,0.9198579852192726,18.29097327697118,0.28459912786061886,0,True
2.236904159502371,8.520842328875377,4.840441599617544,0.6259739163161683,0,True
6.242834090238259,3.1984436110381957,4.967525207396005,0.12065788712923632,0,True
3.768976784865478,2.1911994644396473,12.134634494348727,0.5587013671515735,0,True
1.3543129812178916,3.330010368333665,18.654210162655225,0.39290978392501763,0,True
3.4827036558150626,4.759574896228217,1.369174386671561,0.23190179537814723,3,True
4.641934672815982,0.24206388154873326,17.906921783063385,0.5490008088730326,2,True
3.093215631015457,0.4716969620997156,8.552026674066745,0.2921872099519876,2,True
4.0962161800599866,1.4439186236622694,6.020921556686261,0.34921178073381465,0,True
0.39823344670843,1.421956169746456,5.204731959704587,0.08687456019759164,0,True
6.4670890706647,3.713022693661107,16.282513711823235,0.5778045558182285,0,True
0.9796240972315289,0.6865427023703803,10.71107629759345,0.22071661895862887,2,True
1.2180507776168112,1.167232943656256,19.05630034005012,0.19781373489389512,2,True
4.996512843082488,1.8712824155824197,10.0626494510308,0.10775083000408872,3,True
1.1871458541627473,2.7317234395835044,8.784212024994346,0.4715057297135249,0,True
2.8326010981545346,3.7508637477254743,2.3510260030043995,0.09033215947152425,0,True
1.109597597105912,2.5839826632244574,1.671086750213795,0.009657146158574832,0,True
7.628879924969224,1.1116329736262,4.447226094963406,0.3661775005095822,2,True
0.7690566154417237,2.031763494028859,4.391078464596038,1.6077258807530035,2,True
1.518613367410079,0.31053044964631227,13.928596140722146,0.605576084167523,0,True
0.3406932743589982,5.285362268433254,10.650081328319636,0.06130682839680343,2,True
2.061350170849069,0.8843714769157504,4.125042276723052,0.2486745648308424,3,True
1.7900644072718568,0.011760831981660792,15.855162271456255,0.035772655764686,2,True
3.0371038924078677,7.140792846536364,0.19957553316898746,0.6426703629946993,2,True
4.969901311413855,3.204469175446354,6.672567916737313,0.7840477129159646,2,True
3.2141115571040366,0.9966426455248278,16.070753189252066,1.1602423117498835,0,True
2.3789918446662224,1.7869858042988052,19.361316241015178,0.03444182867956367,2,True
4.799926980905244,6.0044548786449266,19.94364707805901,0.4094224227788536,2,True
1.6632970095032937,0.5372512885023958,7.391483988535463,0.31203310823324065,2,True
0.5964342668374165,4.042735154228356,0.10626951336691892,0.8160837477457025,2,True
0.8806775173119683,6.837461907142433,16.06004143915674,0.3649139501754389,0,True
3.3919967504299686,6.867467517488183,3.8995039980057844,1.1055023720907293,2,True
4.109646495257942,3.7092055561898745,17.782558478800198,0.43233176760201775,2,True
6.460102530299078,8.83046467951881,4.045083610490698,0.18831260848764964,0,True
2.1010818304246723,4.6955558784497455,3.7584076163064606,0.0400476754442232,2,True
2.208588600315211,3.619848958041926,5.438920788368975,0.5894107541012077,0,True
5.073861940056085,0.4123207438449028,3.81853170143287,0.5931335053787402,0,True
5.308591811031064,4.687044139296741,15.560504862893064,0.71533493706326,0,True
0.792212907377783,0.8245887532645724,0.6229818558678213,0.15026644533912373,0,True
6.434676562322029,3.1730987260201164,13.33694782611316,0.1950621997161652,3,True
0.5291910194049702,4.102922938812801,16.508313282478962,0.9317502459260151,0,True
1.9756750269448158,4.379727784806053,19.95256594804313,0.13820392319829855,0,True
3.883486514812555,6.064359231882648,6.255559784207081,0.5311527239748333,0,True
1.5121748322360398,3.9516474294539075,0.7787603337533122,0.9073696303464501,2,True
6.057498172058095,5.106823918227893,11.619007597763586,2.3377511053935263,2,True
3.196346563676437,0.9742802121058718,11.937037537755188,1.3168107520581172,3,True
6.796335950299083,2.65177265654416,12.990178594148947,0.8158777018532882,2,True
1.519406009654217,2.610532211834052,13.550632277673692,0.23350216057317394,3,True
2.5026726345202124,0.5192185259415244,12.97277913537631,0.1609906194807168,0,True
5.721354171100183,8.194326958229109,9.103439834673129,0.5509497301556076,3,True
3.6559028838177,6.550797919747634,16.05621869649001,1.6210741057540956,2,True
0.10433781040145648,1.7494491157938943,5.540250486519575,1.2711037909505007,2,True
0.4181538757652199,5.657719984124851,8.46670288306395,0.04417816493337841,2,True
0.88752444422326,3.953615886876122,3.933071699059174,0.6686113292848203,0,True
3.1016714678592265,2.498624868158706,1.2478813719655446,0.20419397528551703,0,True
2.122168560624768,1.0635882242242833,4.587315540753448,0.31659759108498403,0,True
0.44019448908775105,1.4695375264788533,5.987667474106965,0.13231230349408832,0,True
1.2857102492807178,0.5040244784896121,4.210138793306859,0.8278028148781994,0,True
4.624090597353415,1.6045365226339325,9.690759901600217,0.1800686879638946,2,True
1.8662453196675024,3.0461155022861583,2.8815757202639913,0.48908105387595163,0,True
1.1927653784927337,2.2804718119956924,16.447624223707088,0.02933321887280849,2,True
7.605324167543884,1.7058940977777548,15.540985713035123,0.9909867500789175,2,True
5.697774249457199,2.641558063104166,7.429345252487536,0.1085599383242565,2,True
2.3998861379498257,8.289982635603359,7.228075581343727,0.9823236611522211,2,True
1.61324591205821,0.14250310395011886,3.9283843174403477,1.5125272562192738,0,True
8.297309143858929,7.9030969368266035,4.596534515952369,0.4022207082914743,2,True
1.139566162189051,3.3141847319672717,5.572861262300728,0.12340431183475278,0,True
1.5814891351477773,4.636191096413718,11.425209398741947,0.07715933519011431,2,True
1.6043690392980083,5.984438200244087,16.902417029920695,0.794637251445945,0,True
0.9153084978270547,4.1364317340812,4.993379054804603,0.15275152788324525,0,True
3.1185402551295347,3.2413758769942724,3.040971348489836,0.30654324691254775,2,True
2.4403356744496403,0.8682497364584331,5.829218269875877,0.11630721454153987,0,True
2.367668446218209,4.832322342583471,3.089844080098516,0.33399841354523957,2,True
1.6131222719294842,6.800991399934721,0.6092737261792025,0.11435976691547312,2,True
2.95391355430886,1.1908567223167543,11.023199238327441,0.28828564838544907,3,True
2.5035763809798084,2.236390091046333,0.992287466776749,0.6447622360550428,0,True
1.7651724153574375,0.978914323268341,16.028915524459073,0.24886715912187768,2,True
1.5843588524089052,1.0837018745889313,11.315631096819928,1.3235578763142397,2,True
4.273668096025773,7.462795890897534,6.901674910264674,0.015283148986313605,3,True
2.7765480019947413,2.091148349836938,13.569999365852755,0.19103278773241575,3,True
2.9392671370620302,3.1247993379176737,5.632320842112635,1.6533117425062152,0,True
3.681715308556957,4.783557192730076,6.237588715274505,0.20773640712701705,0,True
6.573636141193019,0.9721719611556143,18.709690270549913,0.10273352268225353,2,True
0.77536276234543,3.1057189274247015,19.36152762901467,0.29594059254304433,2,True
0.8710482715998724,10.30266758522562,15.07736165419826,0.43124598571902634,3,True
1.846170666854085,0.8251372042352181,17.691737764592276,1.1295849030154477,3,True
7.639983199826711,0.6683002394332502,3.6926491469473843,0.20935695928863474,2,True
4.7500669257559025,3.180674854813722,5.75890685351985,0.3394442448212634,0,True
1.5501854840065241,0.574828247993174,10.933913641442603,1.1635056661237526,2,True
2.0662800380745967,3.7153050517491226,11.33210517810926,0.5350568759519473,3,True
2.9072366330047763,3.4937435660740492,11.537147622654004,0.31179348664161927,0,True
3.6143664581810713,7.381213419517397,13.174352774540443,0.37995542209415817,0,True
3.856664308197855,3.830667495676958,19.671344130273262,0.1503301897271921,3,True
0.3265933477993393,0.9245186610475444,13.840225118933095,0.3061791397719095,0,True
0.6379399422929408,4.047945057177426,16.47104453223638,0.8593367431283085,2,True
0.7440427317139571,0.4294841036610092,4.18118747413692,0.044245330864340744,2,True
5.731256119900404,2.1964048824054734,16.168114777873818,0.8675674960755783,2,True
1.8205832031483533,2.769343663538137,0.6531812156899175,0.3227466325735994,2,True
3.4747080493392875,2.697694064269537,14.295065528878917,0.03545294966815855,2,True
2.604656735426607,3.9153761827057814,1.5360609662884306,0.21899379219915144,2,True
2.8164635347067093,3.317494501771433,7.4691589026541045,0.14741133548511468,0,True
3.422870449273617,8.446027066767162,1.402162792825139,0.2514777666913536,0,True
1.180832744171854,0.5826522387220544,11.140810265500702,0.1315797039000406,2,True
1.9756825525199562,2.85457264070508,8.064212663676456,0.6979660926578272,2,True
4.09568904462672,7.905150661776989,2.9287251320563223,0.8946703451395797,2,True
1.6475304062330207,0.6563804932381856,16.884246505722864,0.3308441917498218,2,True
4.042689286131229,0.22042090910842801,5.4399721068871205,0.0031997382229143655,3,True
2.321506441929923,3.3622429190282044,13.421863141719522,0.8184817523676712,3,True
6.119670432645497,1.4513130358957056,0.5153919752870229,0.4625759462519728,2,True
1.3365774822994108,3.204403197920101,12.455068064796821,0.12594906445104131,2,True
0.18460152915069955,6.256322721839408,8.362895763255993,0.7079295169368647,3,True
2.1423541803921533,1.0518436467036665,13.234373652879132,0.4612165814772763,0,True
1.843973047963693,1.4000994893474323,8.392547656136207,0.025974371557295005,0,True
0.3258219037355564,6.496928179011636,0.22605073178044943,0.7741054610960924,2,True
2.6922338740952716,1.4053691912365032,10.883973250074044,0.16095679171834024,2,True
3.5335297851273717,1.8016022245932175,1.0114620764845772,0.2776685604582263,3,True
1.5215451541873735,4.053710064500548,18.60796840338651,0.05010961143187671,2,True
4.510649732940376,1.6231791307410028,15.049366751729886,0.026328084487687507,2,True
0.3145982735091842,1.1571739521723594,3.2273471677676624,0.42431122663409426,3,True
1.4998337208475445,3.4632632213567627,7.221494526820744,0.262509251776947,2,True
6.930849862009492,0.9255503604083245,5.196562758805989,1.0861562282352137,3,True
1.0181145654998245,1.056112017583248,13.447676865834072,0.8745358995806877,2,True
1.8410787408141878,5.9328328562622294,7.209490102831078,0.5562605221006178,0,True
4.658521141942192,8.937463608847244,9.35362424969754,0.48298998483812755,2,True
0.36368007679680814,1.0158137982549897,4.030567560126257,1.3623416747176256,2,True
2.9556415191380387,6.329770259327313,16.367608495590705,0.020483324931462432,3,True
4.017409205814719,1.0924180385270958,2.056851843149534,0.06731182095832186,3,True
4.6803860420674654,3.450128096821938,11.884836546171943,0.46209860306817896,2,True
0.42919577825164446,8.927212069738168,4.525448600063724,0.5894032514100096,0,True
6.203999868651243,4.1803903496762755,2.6194748598834816,0.465698336216083,3,True
1.985774577771525,0.09777639657130352,9.30673867878972,0.006888440838807922,0,True
0.9468221093574543,9.377069814653108,5.918640588732322,0.545060929574356,3,True
7.140819345549502,9.595652746767943,1.7975370347232134,0.4592866746058765,2,True
2.180079046366936,4.429655445214617,5.867068428820197,0.37271554309504273,2,True
2.7217370891022314,2.678363881019431,18.91849288064173,0.17536354626184048,0,True
1.1525263876625105,1.1081565985254145,11.869227654094477,0.008188407087170259,2,True
5.5027730974051945,0.5443466138314174,2.691525342082155,0.04958921965445033,3,True
2.975510230521806,4.027072916273242,14.578784002103145,0.7566569501452846,0,True
0.7351474942576435,1.0492235652513375,17.023014708519636,1.580676784886862,2,True
1.1750508435314453,2.3988118603863335,12.142705617671538,0.24610527213058944,0,True
1.9912304860303267,1.235212939906884,19.74672317159092,0.29358662775402444,2,True
5.877759838174455,3.14236946363244,8.054074419891204,0.5581447001277346,2,True
1.2581863886651188,1.5730083926612117,11.569850164586601,0.5911417437719912,2,True
3.678220546468793,3.2050537972052164,12.383454707316734,0.10329069449920912,0,True
1.7115035518915782,0.23250217957431427,3.924914334123313,0.06707996070995724,3,True
